/home/ubuntu/anaconda3/envs/tensorflow_p27/lib/python2.7/site-packages/h5py/__init__.py:36: FutureWarning: Conversion of the second argument of issubdtype from `float` to `np.floating` is deprecated. In future, it will be treated as `np.float64 == np.dtype(float).type`.
  from ._conv import register_converters as _register_converters
/home/ubuntu/anaconda3/envs/tensorflow_p27/lib/python2.7/site-packages/matplotlib/__init__.py:962: UserWarning: Duplicate key in file "/home/ubuntu/.config/matplotlib/matplotlibrc", line #2
  (fname, cnt))
/home/ubuntu/anaconda3/envs/tensorflow_p27/lib/python2.7/site-packages/matplotlib/__init__.py:962: UserWarning: Duplicate key in file "/home/ubuntu/.config/matplotlib/matplotlibrc", line #3
  (fname, cnt))
2018-02-10 18:35:11.707059: I tensorflow/core/platform/cpu_feature_guard.cc:137] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-02-10 18:35:13.960825: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:892] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-02-10 18:35:13.961194: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1030] Found device 0 with properties: 
name: Tesla K80 major: 3 minor: 7 memoryClockRate(GHz): 0.8235
pciBusID: 0000:00:1e.0
totalMemory: 11.17GiB freeMemory: 11.10GiB
2018-02-10 18:35:13.961226: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1120] Creating TensorFlow device (/device:GPU:0) -> (device: 0, name: Tesla K80, pci bus id: 0000:00:1e.0, compute capability: 3.7)
/home/ubuntu/anaconda3/envs/tensorflow_p27/lib/python2.7/site-packages/tensorflow/python/ops/gradients_impl.py:96: UserWarning: Converting sparse IndexedSlices to a dense Tensor of unknown shape. This may consume a large amount of memory.
  "Converting sparse IndexedSlices to a dense Tensor of unknown shape. "
0
0
DDQN Saved
| Reward: -150 | Episode: 1702 | Qmax: -85.2399 | Exploration: 0.019589 
| Reward: -300 | Episode: 1703 | Qmax: -159.2206 | Exploration: 0.019589 
| Reward: -1170 | Episode: 1704 | Qmax: -108.8647 | Exploration: 0.019589 
| Reward: -1570 | Episode: 1705 | Qmax: -112.3758 | Exploration: 0.019589 
| Reward: -1080 | Episode: 1706 | Qmax: -76.0913 | Exploration: 0.019589 
| Reward: -160 | Episode: 1707 | Qmax: -19.3182 | Exploration: 0.019589 
| Reward: -370 | Episode: 1708 | Qmax: -122.3317 | Exploration: 0.019589 
| Reward: -250 | Episode: 1709 | Qmax: -76.5103 | Exploration: 0.019589 
| Reward: -170 | Episode: 1710 | Qmax: -149.9279 | Exploration: 0.019589 
| Reward: -380 | Episode: 1711 | Qmax: -91.8479 | Exploration: 0.019589 
| Reward: -490 | Episode: 1712 | Qmax: -131.9695 | Exploration: 0.019589 
| Reward: -590 | Episode: 1713 | Qmax: -136.2279 | Exploration: 0.019589 
| Reward: -2050 | Episode: 1714 | Qmax: -92.0192 | Exploration: 0.019589 
| Reward: -410 | Episode: 1715 | Qmax: -85.3810 | Exploration: 0.019589 
| Reward: -680 | Episode: 1716 | Qmax: -92.5015 | Exploration: 0.019589 
| Reward: -350 | Episode: 1717 | Qmax: -112.3607 | Exploration: 0.019589 
| Reward: -460 | Episode: 1718 | Qmax: -97.3968 | Exploration: 0.019589 
| Reward: -2440 | Episode: 1719 | Qmax: -104.0863 | Exploration: 0.019589 
DDQN Saved
| Reward: -630 | Episode: 1720 | Qmax: -73.1805 | Exploration: 0.019589 
| Reward: -160 | Episode: 1721 | Qmax: -134.5382 | Exploration: 0.019589 
| Reward: -270 | Episode: 1722 | Qmax: -137.1855 | Exploration: 0.019589 
| Reward: -530 | Episode: 1723 | Qmax: -129.7287 | Exploration: 0.019589 
| Reward: -650 | Episode: 1724 | Qmax: -113.3348 | Exploration: 0.019589 
| Reward: -190 | Episode: 1725 | Qmax: -113.2423 | Exploration: 0.019589 
| Reward: -1350 | Episode: 1726 | Qmax: -122.7774 | Exploration: 0.019589 
| Reward: -170 | Episode: 1727 | Qmax: -128.7598 | Exploration: 0.019589 
| Reward: -160 | Episode: 1728 | Qmax: -136.7966 | Exploration: 0.019589 
| Reward: -390 | Episode: 1729 | Qmax: -75.4913 | Exploration: 0.019589 
| Reward: -90 | Episode: 1730 | Qmax: -99.7317 | Exploration: 0.019589 
| Reward: -130 | Episode: 1731 | Qmax: -73.2963 | Exploration: 0.019589 
| Reward: -170 | Episode: 1732 | Qmax: -130.4022 | Exploration: 0.019589 
| Reward: -530 | Episode: 1733 | Qmax: -101.9632 | Exploration: 0.019589 
| Reward: -1400 | Episode: 1734 | Qmax: -132.0975 | Exploration: 0.019589 
| Reward: -120 | Episode: 1735 | Qmax: -155.6087 | Exploration: 0.019589 
| Reward: -1340 | Episode: 1736 | Qmax: -100.4557 | Exploration: 0.019589 
| Reward: -1150 | Episode: 1737 | Qmax: -93.1974 | Exploration: 0.019589 
| Reward: -470 | Episode: 1738 | Qmax: -122.9067 | Exploration: 0.019589 
| Reward: -1820 | Episode: 1739 | Qmax: -127.3809 | Exploration: 0.019589 
DDQN Saved
| Reward: -120 | Episode: 1740 | Qmax: -183.3351 | Exploration: 0.019589 
| Reward: -760 | Episode: 1741 | Qmax: -90.3631 | Exploration: 0.019589 
| Reward: -350 | Episode: 1742 | Qmax: -83.1089 | Exploration: 0.019589 
| Reward: -150 | Episode: 1743 | Qmax: -140.5399 | Exploration: 0.019589 
| Reward: -110 | Episode: 1744 | Qmax: -94.4970 | Exploration: 0.019589 
| Reward: -800 | Episode: 1745 | Qmax: -121.0482 | Exploration: 0.019589 
| Reward: -290 | Episode: 1746 | Qmax: -137.3443 | Exploration: 0.019589 
| Reward: -170 | Episode: 1747 | Qmax: -112.6586 | Exploration: 0.019589 
| Reward: -210 | Episode: 1748 | Qmax: -121.4139 | Exploration: 0.019589 
| Reward: -300 | Episode: 1749 | Qmax: -102.2373 | Exploration: 0.019589 
| Reward: -1320 | Episode: 1750 | Qmax: -79.9423 | Exploration: 0.019589 
| Reward: -1040 | Episode: 1751 | Qmax: -75.0142 | Exploration: 0.019589 
| Reward: -570 | Episode: 1752 | Qmax: -89.6600 | Exploration: 0.019589 
| Reward: -1310 | Episode: 1753 | Qmax: -92.9179 | Exploration: 0.019589 
| Reward: -260 | Episode: 1754 | Qmax: -67.2308 | Exploration: 0.019589 
| Reward: -260 | Episode: 1755 | Qmax: -113.5394 | Exploration: 0.019589 
| Reward: -480 | Episode: 1756 | Qmax: -73.6731 | Exploration: 0.019589 
| Reward: -240 | Episode: 1757 | Qmax: -98.9939 | Exploration: 0.019589 
| Reward: -130 | Episode: 1758 | Qmax: -109.2417 | Exploration: 0.019589 
| Reward: -670 | Episode: 1759 | Qmax: -117.7713 | Exploration: 0.019589 
DDQN Saved
| Reward: -670 | Episode: 1760 | Qmax: -82.1901 | Exploration: 0.019589 
| Reward: -960 | Episode: 1761 | Qmax: -96.7844 | Exploration: 0.019589 
| Reward: -160 | Episode: 1762 | Qmax: -108.8510 | Exploration: 0.019589 
| Reward: -1080 | Episode: 1763 | Qmax: -73.0283 | Exploration: 0.019589 
| Reward: -630 | Episode: 1764 | Qmax: -98.4270 | Exploration: 0.019589 
| Reward: -370 | Episode: 1765 | Qmax: -102.2345 | Exploration: 0.019589 
| Reward: -240 | Episode: 1766 | Qmax: -127.0743 | Exploration: 0.019589 
| Reward: -1220 | Episode: 1767 | Qmax: -111.4250 | Exploration: 0.019589 
| Reward: -450 | Episode: 1768 | Qmax: -93.9428 | Exploration: 0.019589 
| Reward: -70 | Episode: 1769 | Qmax: -63.1836 | Exploration: 0.019589 
| Reward: -720 | Episode: 1770 | Qmax: -101.6306 | Exploration: 0.019589 
| Reward: -400 | Episode: 1771 | Qmax: -135.6050 | Exploration: 0.019589 
| Reward: -1720 | Episode: 1772 | Qmax: -117.9380 | Exploration: 0.019589 
| Reward: -1270 | Episode: 1773 | Qmax: -97.8195 | Exploration: 0.019589 
| Reward: -100 | Episode: 1774 | Qmax: -108.1033 | Exploration: 0.019589 
| Reward: -390 | Episode: 1775 | Qmax: -88.8189 | Exploration: 0.019589 
| Reward: -210 | Episode: 1776 | Qmax: -83.1086 | Exploration: 0.019589 
| Reward: -670 | Episode: 1777 | Qmax: -78.8034 | Exploration: 0.019589 
| Reward: -760 | Episode: 1778 | Qmax: -155.2619 | Exploration: 0.019589 
| Reward: -280 | Episode: 1779 | Qmax: -109.1653 | Exploration: 0.019589 
DDQN Saved
| Reward: -430 | Episode: 1780 | Qmax: -91.3860 | Exploration: 0.019589 
| Reward: -1480 | Episode: 1781 | Qmax: -105.7052 | Exploration: 0.019589 
| Reward: -470 | Episode: 1782 | Qmax: -66.1999 | Exploration: 0.019589 
| Reward: -590 | Episode: 1783 | Qmax: -90.9205 | Exploration: 0.019589 
| Reward: -110 | Episode: 1784 | Qmax: -99.4638 | Exploration: 0.019589 
| Reward: -140 | Episode: 1785 | Qmax: -87.3434 | Exploration: 0.019589 
| Reward: -80 | Episode: 1786 | Qmax: -76.2254 | Exploration: 0.019589 
| Reward: -900 | Episode: 1787 | Qmax: -108.3937 | Exploration: 0.019589 
| Reward: -160 | Episode: 1788 | Qmax: -64.9544 | Exploration: 0.019589 
| Reward: -250 | Episode: 1789 | Qmax: -90.3260 | Exploration: 0.019589 
| Reward: -940 | Episode: 1790 | Qmax: -83.2839 | Exploration: 0.019589 
| Reward: -520 | Episode: 1791 | Qmax: -97.7407 | Exploration: 0.019589 
| Reward: -230 | Episode: 1792 | Qmax: -81.7838 | Exploration: 0.019589 
| Reward: -420 | Episode: 1793 | Qmax: -45.6533 | Exploration: 0.019589 
| Reward: -1200 | Episode: 1794 | Qmax: -83.9141 | Exploration: 0.019589 
| Reward: -1600 | Episode: 1795 | Qmax: -109.1806 | Exploration: 0.019589 
| Reward: -550 | Episode: 1796 | Qmax: -99.2897 | Exploration: 0.019589 
| Reward: -2580 | Episode: 1797 | Qmax: -108.3485 | Exploration: 0.019589 
| Reward: -610 | Episode: 1798 | Qmax: -75.6984 | Exploration: 0.019589 
| Reward: -570 | Episode: 1799 | Qmax: -80.8793 | Exploration: 0.019589 
DDQN Saved
| Reward: -310 | Episode: 1800 | Qmax: -78.9810 | Exploration: 0.019589 
| Reward: -150 | Episode: 1801 | Qmax: -68.7119 | Exploration: 0.019589 
| Reward: -260 | Episode: 1802 | Qmax: -102.4862 | Exploration: 0.019589 
| Reward: -310 | Episode: 1803 | Qmax: -110.9126 | Exploration: 0.019589 
| Reward: -520 | Episode: 1804 | Qmax: -66.9632 | Exploration: 0.019589 
| Reward: -100 | Episode: 1805 | Qmax: -68.8429 | Exploration: 0.019589 
| Reward: -690 | Episode: 1806 | Qmax: -85.6888 | Exploration: 0.019589 
| Reward: -1950 | Episode: 1807 | Qmax: -68.1455 | Exploration: 0.019589 
| Reward: -920 | Episode: 1808 | Qmax: -72.9280 | Exploration: 0.019589 
| Reward: -690 | Episode: 1809 | Qmax: -81.8331 | Exploration: 0.019589 
| Reward: -460 | Episode: 1810 | Qmax: -98.8877 | Exploration: 0.019589 
| Reward: -440 | Episode: 1811 | Qmax: -66.4754 | Exploration: 0.019589 
| Reward: -1470 | Episode: 1812 | Qmax: -93.9394 | Exploration: 0.019589 
| Reward: -300 | Episode: 1813 | Qmax: -85.6698 | Exploration: 0.019589 
| Reward: -1100 | Episode: 1814 | Qmax: -118.1266 | Exploration: 0.019589 
| Reward: -380 | Episode: 1815 | Qmax: -106.5291 | Exploration: 0.019589 
| Reward: -530 | Episode: 1816 | Qmax: -43.3823 | Exploration: 0.019589 
| Reward: -1560 | Episode: 1817 | Qmax: -84.0380 | Exploration: 0.019589 
| Reward: -270 | Episode: 1818 | Qmax: -111.9524 | Exploration: 0.019589 
| Reward: -330 | Episode: 1819 | Qmax: -119.3247 | Exploration: 0.019589 
DDQN Saved
| Reward: -80 | Episode: 1820 | Qmax: -94.8546 | Exploration: 0.019589 
| Reward: -1350 | Episode: 1821 | Qmax: -92.4124 | Exploration: 0.019589 
| Reward: -160 | Episode: 1822 | Qmax: -120.7958 | Exploration: 0.019589 
| Reward: -1110 | Episode: 1823 | Qmax: -96.1548 | Exploration: 0.019589 
| Reward: -710 | Episode: 1824 | Qmax: -71.2743 | Exploration: 0.019589 
| Reward: -930 | Episode: 1825 | Qmax: -88.1964 | Exploration: 0.019589 
| Reward: -150 | Episode: 1826 | Qmax: -50.7287 | Exploration: 0.019589 
| Reward: -2100 | Episode: 1827 | Qmax: -66.2725 | Exploration: 0.019589 
| Reward: -1460 | Episode: 1828 | Qmax: -78.1892 | Exploration: 0.019589 
| Reward: -250 | Episode: 1829 | Qmax: -89.4811 | Exploration: 0.019589 
| Reward: -770 | Episode: 1830 | Qmax: -101.5014 | Exploration: 0.019589 
| Reward: -990 | Episode: 1831 | Qmax: -76.8136 | Exploration: 0.019589 
| Reward: -100 | Episode: 1832 | Qmax: -95.9871 | Exploration: 0.019589 
| Reward: -640 | Episode: 1833 | Qmax: -95.5777 | Exploration: 0.019589 
| Reward: -330 | Episode: 1834 | Qmax: -55.6081 | Exploration: 0.019589 
| Reward: -470 | Episode: 1835 | Qmax: -104.4276 | Exploration: 0.019589 
| Reward: -280 | Episode: 1836 | Qmax: -85.9454 | Exploration: 0.019589 
| Reward: -170 | Episode: 1837 | Qmax: -122.2423 | Exploration: 0.019589 
| Reward: -150 | Episode: 1838 | Qmax: -125.9142 | Exploration: 0.019589 
| Reward: -540 | Episode: 1839 | Qmax: -140.1675 | Exploration: 0.019589 
DDQN Saved
| Reward: -210 | Episode: 1840 | Qmax: -100.7468 | Exploration: 0.019589 
| Reward: -610 | Episode: 1841 | Qmax: -110.8299 | Exploration: 0.019589 
| Reward: -390 | Episode: 1842 | Qmax: -48.0612 | Exploration: 0.019589 
| Reward: -120 | Episode: 1843 | Qmax: -108.8669 | Exploration: 0.019589 
| Reward: -1120 | Episode: 1844 | Qmax: -104.2236 | Exploration: 0.019589 
| Reward: -80 | Episode: 1845 | Qmax: -167.6560 | Exploration: 0.019589 
| Reward: -300 | Episode: 1846 | Qmax: -114.8735 | Exploration: 0.019589 
| Reward: -150 | Episode: 1847 | Qmax: -126.3391 | Exploration: 0.019589 
| Reward: -220 | Episode: 1848 | Qmax: -114.2386 | Exploration: 0.019589 
| Reward: -530 | Episode: 1849 | Qmax: -67.4300 | Exploration: 0.019589 
| Reward: -560 | Episode: 1850 | Qmax: -77.8052 | Exploration: 0.019589 
| Reward: -190 | Episode: 1851 | Qmax: -90.2146 | Exploration: 0.019589 
| Reward: -90 | Episode: 1852 | Qmax: -104.8252 | Exploration: 0.019589 
| Reward: -1270 | Episode: 1853 | Qmax: -59.2293 | Exploration: 0.019589 
| Reward: -570 | Episode: 1854 | Qmax: -68.3969 | Exploration: 0.019589 
| Reward: -1170 | Episode: 1855 | Qmax: -98.5503 | Exploration: 0.019589 
| Reward: -140 | Episode: 1856 | Qmax: -34.4453 | Exploration: 0.019589 
| Reward: -460 | Episode: 1857 | Qmax: -97.9309 | Exploration: 0.019589 
| Reward: -630 | Episode: 1858 | Qmax: -45.4537 | Exploration: 0.019589 
| Reward: -200 | Episode: 1859 | Qmax: -113.7068 | Exploration: 0.019589 
DDQN Saved
| Reward: -1840 | Episode: 1860 | Qmax: -86.7057 | Exploration: 0.019589 
| Reward: -1060 | Episode: 1861 | Qmax: -85.8073 | Exploration: 0.019589 
| Reward: -200 | Episode: 1862 | Qmax: -108.1693 | Exploration: 0.019589 
| Reward: -490 | Episode: 1863 | Qmax: -50.2300 | Exploration: 0.019589 
| Reward: -1830 | Episode: 1864 | Qmax: -77.8651 | Exploration: 0.019589 
| Reward: -350 | Episode: 1865 | Qmax: -61.2375 | Exploration: 0.019589 
| Reward: -2490 | Episode: 1866 | Qmax: -102.0736 | Exploration: 0.019589 
| Reward: -170 | Episode: 1867 | Qmax: -56.6912 | Exploration: 0.019589 
| Reward: -610 | Episode: 1868 | Qmax: -92.5098 | Exploration: 0.019589 
| Reward: -400 | Episode: 1869 | Qmax: -129.8884 | Exploration: 0.019589 
| Reward: -190 | Episode: 1870 | Qmax: -80.8550 | Exploration: 0.019589 
| Reward: -260 | Episode: 1871 | Qmax: -85.0051 | Exploration: 0.019589 
| Reward: -440 | Episode: 1872 | Qmax: -68.8605 | Exploration: 0.019589 
| Reward: -2810 | Episode: 1873 | Qmax: -70.5793 | Exploration: 0.019589 
| Reward: -1120 | Episode: 1874 | Qmax: -84.4645 | Exploration: 0.019589 
| Reward: -780 | Episode: 1875 | Qmax: -59.8844 | Exploration: 0.019589 
| Reward: -1980 | Episode: 1876 | Qmax: -79.5130 | Exploration: 0.019589 
| Reward: -120 | Episode: 1877 | Qmax: -77.5860 | Exploration: 0.019589 
| Reward: -100 | Episode: 1878 | Qmax: -67.3923 | Exploration: 0.019589 
| Reward: -900 | Episode: 1879 | Qmax: -83.7107 | Exploration: 0.019589 
DDQN Saved
| Reward: -1230 | Episode: 1880 | Qmax: -74.9999 | Exploration: 0.019589 
| Reward: -130 | Episode: 1881 | Qmax: -84.2594 | Exploration: 0.019589 
| Reward: -2240 | Episode: 1882 | Qmax: -89.0197 | Exploration: 0.019589 
| Reward: -1510 | Episode: 1883 | Qmax: -102.7424 | Exploration: 0.019589 
| Reward: -340 | Episode: 1884 | Qmax: -111.8733 | Exploration: 0.019589 
| Reward: -160 | Episode: 1885 | Qmax: -94.0058 | Exploration: 0.019589 
| Reward: -170 | Episode: 1886 | Qmax: -102.5630 | Exploration: 0.019589 
| Reward: -960 | Episode: 1887 | Qmax: -46.8773 | Exploration: 0.019589 
| Reward: -1310 | Episode: 1888 | Qmax: -102.4942 | Exploration: 0.019589 
| Reward: -1280 | Episode: 1889 | Qmax: -108.6384 | Exploration: 0.019589 
| Reward: -610 | Episode: 1890 | Qmax: -72.7519 | Exploration: 0.019589 
| Reward: -1460 | Episode: 1891 | Qmax: -54.1389 | Exploration: 0.019589 
| Reward: -4460 | Episode: 1892 | Qmax: -71.7097 | Exploration: 0.019589 
| Reward: -1360 | Episode: 1893 | Qmax: -63.1877 | Exploration: 0.019589 
| Reward: -120 | Episode: 1894 | Qmax: -169.6330 | Exploration: 0.019589 
| Reward: -310 | Episode: 1895 | Qmax: -91.4987 | Exploration: 0.019589 
| Reward: -1440 | Episode: 1896 | Qmax: -68.5025 | Exploration: 0.019589 
| Reward: -950 | Episode: 1897 | Qmax: -106.8865 | Exploration: 0.019589 
| Reward: -540 | Episode: 1898 | Qmax: -64.2415 | Exploration: 0.019589 
| Reward: -380 | Episode: 1899 | Qmax: -116.6553 | Exploration: 0.019589 
DDQN Saved
| Reward: -900 | Episode: 1900 | Qmax: -87.7797 | Exploration: 0.019589 
| Reward: -1090 | Episode: 1901 | Qmax: -52.7995 | Exploration: 0.019589 
| Reward: -140 | Episode: 1902 | Qmax: -97.8439 | Exploration: 0.019589 
| Reward: -710 | Episode: 1903 | Qmax: -87.0699 | Exploration: 0.019589 
| Reward: -160 | Episode: 1904 | Qmax: -119.0722 | Exploration: 0.019589 
| Reward: -640 | Episode: 1905 | Qmax: -119.4245 | Exploration: 0.019589 
| Reward: -140 | Episode: 1906 | Qmax: -87.7323 | Exploration: 0.019589 
| Reward: -1020 | Episode: 1907 | Qmax: -85.9476 | Exploration: 0.019589 
| Reward: -570 | Episode: 1908 | Qmax: -109.2177 | Exploration: 0.019589 
| Reward: -140 | Episode: 1909 | Qmax: -52.1548 | Exploration: 0.019589 
| Reward: -100 | Episode: 1910 | Qmax: -34.1695 | Exploration: 0.019589 
| Reward: -2160 | Episode: 1911 | Qmax: -78.5945 | Exploration: 0.019589 
| Reward: -2310 | Episode: 1912 | Qmax: -89.8176 | Exploration: 0.019589 
| Reward: -110 | Episode: 1913 | Qmax: -29.8532 | Exploration: 0.019589 
| Reward: -200 | Episode: 1914 | Qmax: -83.0245 | Exploration: 0.019589 
| Reward: -650 | Episode: 1915 | Qmax: -53.1966 | Exploration: 0.019589 
| Reward: -130 | Episode: 1916 | Qmax: -62.6111 | Exploration: 0.019589 
| Reward: -950 | Episode: 1917 | Qmax: -80.1886 | Exploration: 0.019589 
| Reward: -510 | Episode: 1918 | Qmax: -49.8906 | Exploration: 0.019589 
| Reward: -950 | Episode: 1919 | Qmax: -65.3115 | Exploration: 0.019589 
DDQN Saved
| Reward: -680 | Episode: 1920 | Qmax: -78.6226 | Exploration: 0.019589 
| Reward: -110 | Episode: 1921 | Qmax: -85.4819 | Exploration: 0.019589 
| Reward: -1800 | Episode: 1922 | Qmax: -73.0995 | Exploration: 0.019589 
| Reward: -250 | Episode: 1923 | Qmax: -106.9155 | Exploration: 0.019589 
| Reward: -100 | Episode: 1924 | Qmax: -125.2575 | Exploration: 0.019589 
| Reward: -100 | Episode: 1925 | Qmax: -67.5914 | Exploration: 0.019589 
| Reward: -680 | Episode: 1926 | Qmax: -53.9911 | Exploration: 0.019589 
| Reward: -460 | Episode: 1927 | Qmax: -25.2364 | Exploration: 0.019589 
| Reward: -640 | Episode: 1928 | Qmax: -116.3034 | Exploration: 0.019589 
| Reward: -600 | Episode: 1929 | Qmax: -86.3306 | Exploration: 0.019589 
| Reward: -1250 | Episode: 1930 | Qmax: -90.4849 | Exploration: 0.019589 
| Reward: -240 | Episode: 1931 | Qmax: -60.8720 | Exploration: 0.019589 
| Reward: -1680 | Episode: 1932 | Qmax: -58.1141 | Exploration: 0.019589 
| Reward: -660 | Episode: 1933 | Qmax: -52.7957 | Exploration: 0.019589 
| Reward: -270 | Episode: 1934 | Qmax: -100.8903 | Exploration: 0.019589 
| Reward: -210 | Episode: 1935 | Qmax: -84.3526 | Exploration: 0.019589 
| Reward: -1500 | Episode: 1936 | Qmax: -66.2819 | Exploration: 0.019589 
| Reward: -240 | Episode: 1937 | Qmax: -10.0445 | Exploration: 0.019589 
| Reward: -370 | Episode: 1938 | Qmax: -55.6182 | Exploration: 0.019589 
| Reward: -1450 | Episode: 1939 | Qmax: -52.4519 | Exploration: 0.019589 
DDQN Saved
| Reward: -860 | Episode: 1940 | Qmax: -94.7504 | Exploration: 0.019589 
| Reward: -620 | Episode: 1941 | Qmax: -54.9719 | Exploration: 0.019589 
| Reward: -210 | Episode: 1942 | Qmax: -99.8390 | Exploration: 0.019589 
| Reward: -90 | Episode: 1943 | Qmax: -90.1744 | Exploration: 0.019589 
| Reward: -150 | Episode: 1944 | Qmax: -78.3138 | Exploration: 0.019589 
| Reward: -2170 | Episode: 1945 | Qmax: -83.6611 | Exploration: 0.019589 
| Reward: -740 | Episode: 1946 | Qmax: -75.9306 | Exploration: 0.019589 
| Reward: -2010 | Episode: 1947 | Qmax: -91.4262 | Exploration: 0.019589 
| Reward: -220 | Episode: 1948 | Qmax: -51.5196 | Exploration: 0.019589 
| Reward: -980 | Episode: 1949 | Qmax: -77.6158 | Exploration: 0.019589 
| Reward: -500 | Episode: 1950 | Qmax: -57.7512 | Exploration: 0.019589 
| Reward: -170 | Episode: 1951 | Qmax: -69.3356 | Exploration: 0.019589 
| Reward: -1770 | Episode: 1952 | Qmax: -66.3478 | Exploration: 0.019589 
| Reward: -2210 | Episode: 1953 | Qmax: -59.6997 | Exploration: 0.019589 
| Reward: -1340 | Episode: 1954 | Qmax: -63.1238 | Exploration: 0.019589 
| Reward: -2220 | Episode: 1955 | Qmax: -70.6455 | Exploration: 0.019589 
| Reward: -610 | Episode: 1956 | Qmax: -83.6029 | Exploration: 0.019589 
| Reward: -140 | Episode: 1957 | Qmax: -50.3308 | Exploration: 0.019589 
| Reward: -100 | Episode: 1958 | Qmax: -71.4868 | Exploration: 0.019589 
| Reward: -1480 | Episode: 1959 | Qmax: -71.6689 | Exploration: 0.019589 
DDQN Saved
| Reward: -500 | Episode: 1960 | Qmax: -32.9436 | Exploration: 0.019589 
| Reward: -480 | Episode: 1961 | Qmax: -55.2595 | Exploration: 0.019589 
| Reward: -320 | Episode: 1962 | Qmax: -34.3472 | Exploration: 0.019589 
| Reward: -550 | Episode: 1963 | Qmax: -73.6365 | Exploration: 0.019589 
| Reward: -230 | Episode: 1964 | Qmax: -93.4519 | Exploration: 0.019589 
| Reward: -240 | Episode: 1965 | Qmax: -43.7816 | Exploration: 0.019589 
| Reward: -290 | Episode: 1966 | Qmax: -34.5607 | Exploration: 0.019589 
| Reward: -120 | Episode: 1967 | Qmax: -51.7567 | Exploration: 0.019589 
| Reward: -1090 | Episode: 1968 | Qmax: -57.6115 | Exploration: 0.019589 
| Reward: -70 | Episode: 1969 | Qmax: -89.0705 | Exploration: 0.019589 
| Reward: -600 | Episode: 1970 | Qmax: -58.4272 | Exploration: 0.019589 
| Reward: -160 | Episode: 1971 | Qmax: -61.7780 | Exploration: 0.019589 
| Reward: -610 | Episode: 1972 | Qmax: -64.0991 | Exploration: 0.019589 
| Reward: -310 | Episode: 1973 | Qmax: -64.5179 | Exploration: 0.019589 
| Reward: -280 | Episode: 1974 | Qmax: -59.1874 | Exploration: 0.019589 
| Reward: -420 | Episode: 1975 | Qmax: -56.3288 | Exploration: 0.019589 
| Reward: -120 | Episode: 1976 | Qmax: -112.9670 | Exploration: 0.019589 
| Reward: -570 | Episode: 1977 | Qmax: -101.8311 | Exploration: 0.019589 
| Reward: -630 | Episode: 1978 | Qmax: -88.0804 | Exploration: 0.019589 
| Reward: -190 | Episode: 1979 | Qmax: -43.4027 | Exploration: 0.019589 
DDQN Saved
| Reward: -90 | Episode: 1980 | Qmax: -67.5431 | Exploration: 0.019589 
| Reward: -240 | Episode: 1981 | Qmax: -47.1026 | Exploration: 0.019589 
| Reward: -250 | Episode: 1982 | Qmax: -126.5642 | Exploration: 0.019589 
| Reward: -380 | Episode: 1983 | Qmax: -68.8343 | Exploration: 0.019589 
| Reward: -520 | Episode: 1984 | Qmax: -76.2580 | Exploration: 0.019589 
| Reward: -150 | Episode: 1985 | Qmax: -49.2696 | Exploration: 0.019589 
| Reward: -120 | Episode: 1986 | Qmax: -22.1677 | Exploration: 0.019589 
| Reward: -110 | Episode: 1987 | Qmax: -55.7360 | Exploration: 0.019589 
| Reward: -450 | Episode: 1988 | Qmax: -8.5874 | Exploration: 0.019589 
| Reward: -720 | Episode: 1989 | Qmax: -76.6258 | Exploration: 0.019589 
| Reward: -270 | Episode: 1990 | Qmax: -56.1819 | Exploration: 0.019589 
| Reward: -1210 | Episode: 1991 | Qmax: -53.5237 | Exploration: 0.019589 
| Reward: -810 | Episode: 1992 | Qmax: -80.4984 | Exploration: 0.019589 
| Reward: -110 | Episode: 1993 | Qmax: -72.5439 | Exploration: 0.019589 
| Reward: -100 | Episode: 1994 | Qmax: -65.2505 | Exploration: 0.019589 
| Reward: -2340 | Episode: 1995 | Qmax: -72.0459 | Exploration: 0.019589 
| Reward: -260 | Episode: 1996 | Qmax: -47.7118 | Exploration: 0.019589 
| Reward: -1640 | Episode: 1997 | Qmax: -90.3666 | Exploration: 0.019589 
| Reward: -240 | Episode: 1998 | Qmax: -55.7766 | Exploration: 0.019589 
| Reward: -1860 | Episode: 1999 | Qmax: -77.8427 | Exploration: 0.019589 
DDQN Saved
| Reward: -530 | Episode: 2000 | Qmax: -43.6843 | Exploration: 0.019589 
| Reward: -1350 | Episode: 2001 | Qmax: -55.0183 | Exploration: 0.019589 
| Reward: -960 | Episode: 2002 | Qmax: -79.1569 | Exploration: 0.019589 
